,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,195992039,4604264450789,Áo croptop nữ trơn HNOSS cổ yếm form ôm AKI011,ao-croptop-nu-tron-hnoss-co-yem-form-om-aki011-p195992039,ao-croptop-nu-tron-hnoss-co-yem-form-om-aki011-p195992039.html?spid=195992057,,,,HNOSS,,69000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",175000,72,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/8b/43/7cfcc2b6429119a8808277f92a805dc1.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,195992057,,,False,"{'text': 'Đã bán 5', 'value': 5}",,244000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-KjR7ASLE', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 72, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 195992039, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 1, 'price': 69000, 'quantity_sold': 5, 'rating': 0, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 195992057, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,9838,"{'amplitude': {'all_time_quantity_sold': 5, 'brand_name': 'HNOSS', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2338879958256', 'number_of_reviews': 0, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 69000, 'primary_category_name': 'Áo crop-top', 'product_rating': 0, 'search_rank': 0, 'seller_id': 9838, 'seller_product_id': 195992057, 'seller_product_sku': '4604264450789', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.059, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
1,68857986,2220303068156,Áo croptop cộc tay chất cotton zip,ao-croptop-coc-tay-chat-cotton-zip-p68857986,ao-croptop-coc-tay-chat-cotton-zip-p68857986.html?spid=116143378,,,,OEM,,39000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/e9/14/26/52318ad1543ad9d3ee5b633b3df0750d.png', 'icon_height': 8, 'icon_width': 34, 'placement': 'under_price', 'text': 'Hoàn 11 ASA', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.6,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/24/a5/3b/1e41176a7ab395892ab83e1d4d6ecbb8.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,116143378,,,False,"{'text': 'Đã bán 45', 'value': 45}",,39000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-sobtrhtL', 'metadata': {'astra_reward': 11, 'astra_reward_text': 'Hoàn 11 ASA', 'category': 10389, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 1, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 68857986, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 2, 'price': 39000, 'quantity_sold': 45, 'rating': 3.6, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 116143378, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,180638,"{'amplitude': {'all_time_quantity_sold': 45, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 1.809, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '7217197704038', 'number_of_reviews': 7, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 39000, 'primary_category_name': 'Áo crop-top', 'product_rating': 3.6, 'search_rank': 0, 'seller_id': 180638, 'seller_product_id': 116143378, 'seller_product_sku': '2220303068156', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.017, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
2,263303818,7546992514501,Áo croptop cổ tròn trơn form rộng 40-65kg,ao-croptop-co-tron-tron-form-rong-40-65kg-p263303818,ao-croptop-co-tron-tron-form-rong-40-65kg-p263303818.html?spid=263303820,,,,OEM,,139000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/fd/69/7983e2aa2778b4bccb782832d6729840.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,263303820,,,False,"{'text': 'Đã bán 4', 'value': 4}",,139000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-hPIrTpsm', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 263303818, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 3, 'price': 139000, 'quantity_sold': 4, 'rating': 0, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 263303820, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,336596,"{'amplitude': {'all_time_quantity_sold': 4, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8909429299401', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 139000, 'primary_category_name': 'Áo crop-top', 'product_rating': 0, 'search_rank': 0, 'seller_id': 336596, 'seller_product_id': 263303820, 'seller_product_sku': '7546992514501', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
3,175433153,4984669401686,"Áo thun Cổ Yếm Chéo, Áo Croptop Trễ Vai Thời Trang Nữ",ao-thun-co-yem-cheo-ao-croptop-tre-vai-thoi-trang-nu-p175433153,ao-thun-co-yem-cheo-ao-croptop-tre-vai-thoi-trang-nu-p175433153.html?spid=175433171,,,,OEM,,138000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/5a/0b/0571ba547c6232f507dfa3c46976dfd5.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,175433171,,,False,"{'text': 'Đã bán 1', 'value': 1}",,138000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-RhKwU4Bh', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 175433153, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 4, 'price': 138000, 'quantity_sold': 1, 'rating': 0, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 175433171, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,215841,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8872711538411', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 138000, 'primary_category_name': 'Áo crop-top', 'product_rating': 0, 'search_rank': 0, 'seller_id': 215841, 'seller_product_id': 175433171, 'seller_product_sku': '4984669401686', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
4,242618478,8213938307910,áo sơ mi nữ kiểu croptop cộc tay cổ đức phối nẹp gấu bản to tay phồng cá tính,ao-so-mi-nu-kieu-croptop-coc-tay-co-duc-phoi-nep-gau-ban-to-tay-phong-ca-tinh-p242618478,ao-so-mi-nu-kieu-croptop-coc-tay-co-duc-phoi-nep-gau-ban-to-tay-phong-ca-tinh-p242618478.html?spid=242618482,,,,OEM,,75000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/7d/02/3ba88bfa81a9ccd0e6bdda0ebe1e9f15.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,242618482,,,False,"{'text': 'Đã bán 1', 'value': 1}",,75000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-lyxSmUBO', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 242618478, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 5, 'price': 75000, 'quantity_sold': 1, 'rating': 5, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 242618482, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,191657,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '5366727926947', 'number_of_reviews': 1, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 75000, 'primary_category_name': 'Áo crop-top', 'product_rating': 5, 'search_rank': 0, 'seller_id': 191657, 'seller_product_id': 242618482, 'seller_product_sku': '8213938307910', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
5,178113317,9851254235619,Áo thun len croptop cổ bẻ dệt kim Áo kẻ sọc ngang quảng Châu cao cấp,ao-thun-len-croptop-co-be-det-kim-ao-ke-soc-ngang-quang-chau-cao-cap-p178113317,ao-thun-len-croptop-co-be-det-kim-ao-ke-soc-ngang-quang-chau-cao-cap-p178113317.html?spid=178113319,,,,OEM,,115000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/a0/af/3ccbe8c451923e754c4953dfeaddb508.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,178113319,,,False,"{'text': 'Đã bán 3', 'value': 3}",,115000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-qW8xFKdZ', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 178113317, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 6, 'price': 115000, 'quantity_sold': 3, 'rating': 5, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 178113319, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,281758,"{'amplitude': {'all_time_quantity_sold': 3, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3358082993611', 'number_of_reviews': 2, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 115000, 'primary_category_name': 'Áo crop-top', 'product_rating': 5, 'search_rank': 0, 'seller_id': 281758, 'seller_product_id': 178113319, 'seller_product_sku': '9851254235619', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
6,142994334,2061427705462,"Áo thun croptop tay dài ôm body nữ , crt len tăm cotton đẹp màu đen trắng free size dưới 50kg",ao-thun-croptop-tay-dai-om-body-nu-crt-len-tam-cotton-dep-mau-den-trang-free-size-duoi-50kg-p142994334,ao-thun-croptop-tay-dai-om-body-nu-crt-len-tam-cotton-dep-mau-den-trang-free-size-duoi-50kg-p142994334.html?spid=142994345,,,,OEM,,104500,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/e9/14/26/52318ad1543ad9d3ee5b633b3df0750d.png', 'icon_height': 8, 'icon_width': 34, 'placement': 'under_price', 'text': 'Hoàn 30 ASA', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.6,5,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/96/c6/b8bf21ab0d101f16e22789183e485a67.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,142994345,,,False,"{'text': 'Đã bán 10', 'value': 10}",,104500,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-QKTQpoSw', 'metadata': {'astra_reward': 30, 'astra_reward_text': 'Hoàn 30 ASA', 'category': 10389, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 1, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 142994334, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 7, 'price': 104500, 'quantity_sold': 10, 'rating': 4.6, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 142994345, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,244969,"{'amplitude': {'all_time_quantity_sold': 10, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9530477049874', 'number_of_reviews': 5, 'order_route': 'far_region', 'partner_rewards_amount': 0, 'price': 104500, 'primary_category_name': 'Áo crop-top', 'product_rating': 4.6, 'search_rank': 0, 'seller_id': 244969, 'seller_product_id': 142994345, 'seller_product_sku': '2061427705462', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
7,150114365,7708829651649,Áo Croptop DOGA In Họa Tiết chữ AB Nhiều Mầu,ao-thun-croptop-nu-nhiu-mau-p150114365,ao-thun-croptop-nu-nhiu-mau-p150114365.html?spid=150114432,,,,OEM,,99000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,3.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/28/c6/28/f81734af4c56b2f4ff95a8f0eaad3ce0.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,150114432,,,False,"{'text': 'Đã bán 29', 'value': 29}",,99000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-zhWdO6Za', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 150114365, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 8, 'price': 99000, 'quantity_sold': 29, 'rating': 3.5, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 150114432, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,78187,"{'amplitude': {'all_time_quantity_sold': 29, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 1.809, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8809413661236', 'number_of_reviews': 2, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 99000, 'primary_category_name': 'Áo crop-top', 'product_rating': 3.5, 'search_rank': 0, 'seller_id': 78187, 'seller_product_id': 150114432, 'seller_product_sku': '7708829651649', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.017, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
8,189750154,9997589134457,áo croptop dệt kim len nữ tay ngắn cổ vuông phối màu thiết kế Quảng Châu trẻ trung phong cách,ao-croptop-det-kim-len-nu-tay-ngan-co-vuong-phoi-mau-thiet-ke-quang-chau-tre-trung-phong-cach-p189750154,ao-croptop-det-kim-len-nu-tay-ngan-co-vuong-phoi-mau-thiet-ke-quang-chau-tre-trung-phong-cach-p189750154.html?spid=189750156,,,,OEM,,125000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/26/00/c81dc727b48b213089d7ec334b31c4b4.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,189750156,,,False,"{'text': 'Đã bán 3', 'value': 3}",,125000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-4iXW1CR5', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 189750154, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 9, 'price': 125000, 'quantity_sold': 3, 'rating': 0, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 189750156, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,281758,"{'amplitude': {'all_time_quantity_sold': 3, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8902306379126', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 125000, 'primary_category_name': 'Áo crop-top', 'product_rating': 0, 'search_rank': 0, 'seller_id': 281758, 'seller_product_id': 189750156, 'seller_product_sku': '9997589134457', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
9,201672925,6250532296512,"Áo ba lỗ croptop nữ cổ bẻ khoét, dáng ôm nhẹ co dãn thoáng mát, áo sát nách dệt kim hot 2022",ao-ba-lo-croptop-nu-co-be-khoet-dang-om-nhe-co-dan-thoang-mat-ao-sat-nach-det-kim-hot-2022-p201672925,ao-ba-lo-croptop-nu-co-be-khoet-dang-om-nhe-co-dan-thoang-mat-ao-sat-nach-det-kim-hot-2022-p201672925.html?spid=201672933,,,,OEM,,69000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/51/43/f8/6a7a7dc37c51d8ef0d1f38c97b00f8d9.jpg,280,280,[],False,,False,2443,,,False,False,,,[],,,201672933,,,False,"{'text': 'Đã bán 5', 'value': 5}",,69000,True,"[{'impression_id': 'thanos-QQ7sF5LVOO7pKBSb-SeA7nnvn', 'metadata': {'astra_reward': 0, 'category': 10389, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 201672925, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10389', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'ao-crop-top'}, 'position': 10, 'price': 69000, 'quantity_sold': 5, 'rating': 0, 'request_id': 'QQ7sF5LVOO7pKBSb', 'spid': 201672933, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/931/1698/10389,0,297298,"{'amplitude': {'all_time_quantity_sold': 5, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nữ', 'category_l2_name': 'Áo nữ', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '6900499896246', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 69000, 'primary_category_name': 'Áo crop-top', 'product_rating': 0, 'search_rank': 0, 'seller_id': 297298, 'seller_product_id': 201672933, 'seller_product_sku': '6250532296512', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.059, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
