,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,183330021,4574894463154,Apple iPad 10.2-inch (9th Gen) Wi-Fi 2021,apple-ipad-10-2-inch-9th-gen-wi-fi-2021-p183330021,apple-ipad-10-2-inch-9th-gen-wi-fi-2021-p183330021.html?spid=124939771,,,,Apple,,6990000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}]",4000000,36,5.0,862,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/84/b5/99190012171edee77674793a61c5a7e8.png,280,280,[],False,,False,2645,,,False,False,,,[],,,124939771,,,False,"{'text': 'Đã bán 2.8k', 'value': 2850}",,10990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-lxykKnts', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_zone': 'VN039006001', 'discount_rate': 36, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 183330021, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 1, 'price': 6990000, 'quantity_sold': 2850, 'rating': 5, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 124939771, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,1,"{'amplitude': {'all_time_quantity_sold': 2850, 'brand_name': 'Apple', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '7453477983299', 'number_of_reviews': 862, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 6990000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 124939771, 'seller_product_sku': '4574894463154', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
1,184248127,9124429747554,Apple iPad mini (6th Gen) Wi-Fi 2021,apple-ipad-mini-6th-gen-wi-fi-2021-hang-chinh-hang-p184248127,apple-ipad-mini-6th-gen-wi-fi-2021-hang-chinh-hang-p184248127.html?spid=124944091,,,,Apple,,11250000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}]",3740000,25,5.0,160,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/70/e7/82/37fd62ed4c7a81f14f017fc890792474.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,124944091,,,False,"{'text': 'Đã bán 373', 'value': 373}",,14990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-Kg7JhCjb', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_zone': 'VN039006001', 'discount_rate': 25, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 184248127, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 2, 'price': 11250000, 'quantity_sold': 373, 'rating': 5, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 124944091, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,1,"{'amplitude': {'all_time_quantity_sold': 373, 'brand_name': 'Apple', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2776157246765', 'number_of_reviews': 160, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 11250000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 124944091, 'seller_product_sku': '9124429747554', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
2,184253251,9221166188908,Apple iPad Air (5th Gen) Wi-Fi 2022,apple-ipad-air-5th-gen-wi-fi-2022-p184253251,apple-ipad-air-5th-gen-wi-fi-2022-p184253251.html?spid=168721278,,,,Apple,,13650000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}]",5340000,28,5.0,224,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/dd/a3/c0703cece31553f6539ff4bc02f34a4c.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,168721278,,,False,"{'text': 'Đã bán 692', 'value': 692}",,18990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-ByYkAmTm', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_zone': 'VN039006001', 'discount_rate': 28, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 184253251, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 3, 'price': 13650000, 'quantity_sold': 692, 'rating': 5, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 168721278, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,1,"{'amplitude': {'all_time_quantity_sold': 692, 'brand_name': 'Apple', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '7026135914764', 'number_of_reviews': 224, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 13650000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 168721278, 'seller_product_sku': '9221166188908', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
3,103168844,8833699158990,Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-da-kich-hoat-dien-tu-hang-chinh-hang-p103168844,may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-da-kich-hoat-dien-tu-hang-chinh-hang-p103168844.html?spid=104310219,,,,Samsung,,3150000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",1840000,37,4.8,224,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/15/b7/63/7264698dd6dc77d3c5541577b785ee0c.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,104310219,,,False,"{'text': 'Đã bán 738', 'value': 738}",,4990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-4afmTT97', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 37, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 103168844, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 4, 'price': 3150000, 'quantity_sold': 738, 'rating': 4.8, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 104310219, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,20704,"{'amplitude': {'all_time_quantity_sold': 738, 'brand_name': 'Samsung', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 1.81, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2993289125702', 'number_of_reviews': 224, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 3150000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 20704, 'seller_product_id': 104310219, 'seller_product_sku': '8833699158990', 'seller_type': 'TRUSTED_STORE', 'standard_delivery_estimate': 2.019, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
4,205815593,2390050268330,"Apple iPad Pro 11-inch M2 Wi-Fi, 2022",apple-ipad-pro-11-inch-m2-wi-fi-2022-p205815593,apple-ipad-pro-11-inch-m2-wi-fi-2022-p205815593.html?spid=205815595,,,,Apple,,19990000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}]",4000000,17,5.0,89,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f7/0c/cf/856e18e7291fdf74cf543be4d32ccaa8.png,280,280,[],False,,False,2645,,,False,False,,,[],,,205815595,,,False,"{'text': 'Đã bán 273', 'value': 273}",,23990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-tWljXL91', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_zone': 'VN039006001', 'discount_rate': 17, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 205815593, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 5, 'price': 19990000, 'quantity_sold': 273, 'rating': 5, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 205815595, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,1,"{'amplitude': {'all_time_quantity_sold': 273, 'brand_name': 'Apple', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '1377439255070', 'number_of_reviews': 89, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 19990000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 205815595, 'seller_product_sku': '2390050268330', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
5,103168071,6924602623272,Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225 - Hàng Chính Hãng,may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-hang-chinh-hang-p103168071,may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-hang-chinh-hang-p103168071.html?spid=109020289,,,,Samsung,,2969000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/e9/14/26/52318ad1543ad9d3ee5b633b3df0750d.png', 'icon_height': 8, 'icon_width': 34, 'placement': 'under_price', 'text': 'Hoàn 288 ASA', 'text_color': '#808089', 'type': 'asa_reward_html'}]",1521000,34,4.8,45,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/de/a8/5e/4c086a0d9ca2d5354717fe8896c46200.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,109020289,,,False,"{'text': 'Đã bán 182', 'value': 182}",,4490000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-sxywNVuQ', 'metadata': {'astra_reward': 288, 'astra_reward_text': 'Hoàn 288 ASA', 'category': 1794, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 34, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 1, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 103168071, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 6, 'price': 2969000, 'quantity_sold': 182, 'rating': 4.8, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 109020289, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,162514,"{'amplitude': {'all_time_quantity_sold': 182, 'brand_name': 'Samsung', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2540897708799', 'number_of_reviews': 45, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 2969000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 162514, 'seller_product_id': 109020289, 'seller_product_sku': '6924602623272', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.06, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
6,225266084,3545084219352,Máy tính bảng Samsung Galaxy Tab S7 FE WIFI (4GB/64GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,may-tinh-bang-samsung-galaxy-tab-s7-fe-wifi-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225266084,may-tinh-bang-samsung-galaxy-tab-s7-fe-wifi-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225266084.html?spid=225266088,,,,Samsung,,6850000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",6140000,47,5.0,9,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/23/76/17af1151066ef1da24a11ef1a61c714f.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,225266088,,,False,"{'text': 'Đã bán 41', 'value': 41}",,12990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-1U90SrTU', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 47, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 225266084, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 7, 'price': 6850000, 'quantity_sold': 41, 'rating': 5, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 225266088, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,20704,"{'amplitude': {'all_time_quantity_sold': 41, 'brand_name': 'Samsung', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 1.81, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2273051977830', 'number_of_reviews': 9, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 6850000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 5, 'search_rank': 0, 'seller_id': 20704, 'seller_product_id': 225266088, 'seller_product_sku': '3545084219352', 'seller_type': 'TRUSTED_STORE', 'standard_delivery_estimate': 2.019, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
7,272362704,8815870414487,Máy tính bảng Xiaomi Redmi Pad SE 6GB - 128GB - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704,may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704.html?spid=272363419,,,,Xiaomi,,4690000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'installment', 'placement': 'under_rating', 'text': 'Trả góp', 'type': 'under_rating_text'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",800000,15,3.5,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/10/ea/e59319125275d9d8e343af3328ff17eb.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,272363419,,,False,"{'text': 'Đã bán 5', 'value': 5}",,5490000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-t9EMC2Ve', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 15, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 272362704, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 8, 'price': 4690000, 'quantity_sold': 5, 'rating': 3.5, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 272363419, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/1789/1794,0,20704,"{'amplitude': {'all_time_quantity_sold': 5, 'brand_name': 'Xiaomi', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 1.81, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9839276139009', 'number_of_reviews': 2, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 4690000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 3.5, 'search_rank': 0, 'seller_id': 20704, 'seller_product_id': 272363419, 'seller_product_sku': '8815870414487', 'seller_type': 'TRUSTED_STORE', 'standard_delivery_estimate': 2.019, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
8,271520995,9320119969681,Máy tính bảng dành cho trẻ em từ 2 tuổi - 6 tuổi Masstel KidZone - Hàng chính hãng - Gia sư công nghệ cho trẻ tại nhà,tablet-giao-duc-masstel-tab-8-1-hang-chinh-hang-p271520995,tablet-giao-duc-masstel-tab-8-1-hang-chinh-hang-p271520995.html?spid=271521000,,,,Masstel,,1950000,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",40000,2,4.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/cb/78/7103aa787ae502fc03b82a2a170ee020.jpg,280,280,[],False,,False,2645,,,False,False,,,[],,,271521000,,,False,"{'text': 'Đã bán 3', 'value': 3}",,1990000,True,"[{'impression_id': 'thanos-PhZaF2LoMZpB9eSZ-u9o4nXck', 'metadata': {'astra_reward': 0, 'category': 1794, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 2, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 271520995, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '1794', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'may-tinh-bang'}, 'position': 9, 'price': 1950000, 'quantity_sold': 3, 'rating': 4, 'request_id': 'PhZaF2LoMZpB9eSZ', 'spid': 271521000, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/1789/1794,0,5026,"{'amplitude': {'all_time_quantity_sold': 3, 'brand_name': 'Masstel', 'category_l1_name': 'Điện Thoại - Máy Tính Bảng', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '1167937383724', 'number_of_reviews': 1, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 1950000, 'primary_category_name': 'Máy tính bảng', 'product_rating': 4, 'search_rank': 0, 'seller_id': 5026, 'seller_product_id': 271521000, 'seller_product_sku': '9320119969681', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.06, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
