,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,263412748,4884984533912,Vỏ Bọc Hộ Chiếu PVC Bao Passport Cover Chống Bụi Bẩn Trong Suốt Có Ngăn Đựng Thẻ Tiện Lợi,vo-boc-ho-chieu-pvc-bao-passport-cover-chong-bui-ban-trong-suot-co-ngan-dung-the-tien-loi-p263412748,vo-boc-ho-chieu-pvc-bao-passport-cover-chong-bui-ban-trong-suot-co-ngan-dung-the-tien-loi-p263412748.html?spid=263412750,,,,OEM,,12500,0,[],"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/e9/14/26/52318ad1543ad9d3ee5b633b3df0750d.png', 'icon_height': 8, 'icon_width': 34, 'placement': 'under_price', 'text': 'Hoàn 4 ASA', 'text_color': '#808089', 'type': 'asa_reward_html'}]",5500,31,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/63/c1/cb3fef8f349af0696723ece3d32d11eb.jpeg,280,280,[],False,,False,1591,,,False,False,,,[],,,263412750,,,False,"{'text': 'Đã bán 6', 'value': 6}",,18000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-DqrhC3Ac', 'metadata': {'astra_reward': 4, 'astra_reward_text': 'Hoàn 4 ASA', 'category': 8388, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 31, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 1, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 263412748, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 1, 'price': 12500, 'quantity_sold': 6, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 263412750, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,167037,"{'amplitude': {'all_time_quantity_sold': 6, 'brand_name': 'OEM', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '6861022829348', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 12500, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 167037, 'seller_product_id': 263412750, 'seller_product_sku': '4884984533912', 'seller_type': 'TRUSTED_STORE', 'standard_delivery_estimate': 3.057, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
1,252648193,4248070271620,Ví Da Đựng Passport Hộ Chiếu Da Bò Thật Thương Hiệu GIPSY,vi-da-dung-passport-ho-chieu-da-bo-that-thuong-hieu-gipsy-p252648193,vi-da-dung-passport-ho-chieu-da-bo-that-thuong-hieu-gipsy-p252648193.html?spid=252648195,,,,Gipsy,,350000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,4,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/32/08/1aae346b3ba230fae22366f556177a89.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,252648195,,,False,"{'text': 'Đã bán 1', 'value': 1}",,350000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-yM1NnXWs', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 252648193, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 2, 'price': 350000, 'quantity_sold': 1, 'rating': 4, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 252648195, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,11185,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'Gipsy', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 1.807, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3415440741835', 'number_of_reviews': 1, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 350000, 'primary_category_name': 'Ví passport', 'product_rating': 4, 'search_rank': 0, 'seller_id': 11185, 'seller_product_id': 252648195, 'seller_product_sku': '4248070271620', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.015, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
2,201829893,6940539525269,Ví Da Đựng Passport Hộ Chiếu GIPSY,vi-da-dung-passport-ho-chieu-gipsy-p201829893,vi-da-dung-passport-ho-chieu-gipsy-p201829893.html?spid=201829897,,,,Gipsy,,189000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2b/04/b7/196b9207b97dcdafaec4174b9c7e27b1.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,201829897,,,False,,,189000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-XW0xga75', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 201829893, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 3, 'price': 189000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 201829897, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,11185,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'Gipsy', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 1.807, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '5022650886504', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 189000, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 11185, 'seller_product_id': 201829897, 'seller_product_sku': '6940539525269', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.015, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
3,194794333,7050063894867,Bao Da Passport VIA HAVIAS Da Saffiano chống trầy chống nước,bao-da-passport-via-havias-da-saffiano-chong-tray-chong-nuoc-p194794333,bao-da-passport-via-havias-da-saffiano-chong-tray-chong-nuoc-p194794333.html?spid=194794339,,,,HAVIAS,,380000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d1/22/d3/8e02ee65dd52ab6cc9b70609a323d727.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,194794339,,,False,,,380000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-lUD5mdl1', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 194794333, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 4, 'price': 380000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 194794339, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,56522,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'HAVIAS', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 1.807, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8153756151319', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 380000, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 56522, 'seller_product_id': 194794339, 'seller_product_sku': '7050063894867', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.015, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
4,198539690,3955040448729,Ví Đựng Hộ Chiếu Handmade Da Sáp Lealux Passport Wallet 2,vi-dung-ho-chieu-handmade-da-sap-lealux-passport-wallet-2-p198539690,vi-dung-ho-chieu-handmade-da-sap-lealux-passport-wallet-2-p198539690.html?spid=198539691,,,,LEALUX,,519000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/80/3f/3afd9ee079cc106c6a09d889db8732c3.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,198539691,,,False,"{'text': 'Đã bán 2', 'value': 2}",,519000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-rnofGep8', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 198539690, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 5, 'price': 519000, 'quantity_sold': 2, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 198539691, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,173443,"{'amplitude': {'all_time_quantity_sold': 2, 'brand_name': 'LEALUX', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 1.807, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '5744074614276', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 519000, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 173443, 'seller_product_id': 198539691, 'seller_product_sku': '3955040448729', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.015, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
5,215327148,9900973273768,Vỏ bọc passport PVC trong suốt,vo-boc-passport-pvc-trong-suot-p215327148,vo-boc-passport-pvc-trong-suot-p215327148.html?spid=215327149,,,,OEM,,9502,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",10298,52,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/38/a2/1b22ca8b86c3910f397df26a56fdb5c1.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,215327149,,,False,"{'text': 'Đã bán 1', 'value': 1}",,19800,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-1fJMlKKu', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 52, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 215327148, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 6, 'price': 9502, 'quantity_sold': 1, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 215327149, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,3395,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'OEM', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '1248706156858', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 9502, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 3395, 'seller_product_id': 215327149, 'seller_product_sku': '9900973273768', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.057, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
6,143112615,7144623879103,Bao Da Passport Vintage HAVIAS - Chính hãng,bao-da-passport-vintaga-havias-p143112615,bao-da-passport-vintaga-havias-p143112615.html?spid=143112630,,,,HAVIAS,,190000,0,[],"[{'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d1/67/72/dea4cbea6a75e2f6e385b0efdbb9c47b.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,143112630,,,False,,,190000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-50JebqI8', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 143112615, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 7, 'price': 190000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 143112630, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,56522,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'HAVIAS', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 1.807, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '5471229284356', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 190000, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 56522, 'seller_product_id': 143112630, 'seller_product_sku': '7144623879103', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.015, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
7,190722547,3827146228708,Túi da cầm tay cao cấp Shinkozi CL02,tui-da-cam-tay-cao-cap-shinkozi-cl02-p190722547,tui-da-cam-tay-cao-cap-shinkozi-cl02-p190722547.html?spid=190722548,,,,OEM,,909300,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/e9/14/26/52318ad1543ad9d3ee5b633b3df0750d.png', 'icon_height': 8, 'icon_width': 34, 'placement': 'under_price', 'text': 'Hoàn 262 ASA', 'text_color': '#808089', 'type': 'asa_reward_html'}]",389700,30,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/49/34/27/63274e54a8e01a78e68b7110ffef0816.jpg,280,280,[],False,,False,1591,,,False,False,,,[],,,190722548,,,False,,,1299000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-55eYooLm', 'metadata': {'astra_reward': 262, 'astra_reward_text': 'Hoàn 262 ASA', 'category': 8388, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 30, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 1, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 190722547, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 8, 'price': 909300, 'quantity_sold': 0, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 190722548, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,99438,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2166941602549', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 909300, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 99438, 'seller_product_id': 190722548, 'seller_product_sku': '3827146228708', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.057, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
8,271436751,3597097244207,Túi Du Lịch Xách Tay Phối Da SAKOS BALANCER,tui-du-lich-xach-tay-phoi-da-sakos-balancer-p271436751,tui-du-lich-xach-tay-phoi-da-sakos-balancer-p271436751.html?spid=271436753,,,,Sakos,,1045000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/23/1c/592e19210c73f6eb5ea1ba83504cfc1b.png,280,280,[],False,,False,1591,,,False,False,,,[],,,271436753,,,False,,,1045000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-2hfxd4FK', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 271436751, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 9, 'price': 1045000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 271436753, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,343423,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'Sakos', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '6448460506359', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 1045000, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 343423, 'seller_product_id': 271436753, 'seller_product_sku': '3597097244207', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.057, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
9,271487115,9292538546014,Túi Xách Du Lịch Thời Trang Gấp Gọn STARGO CROLLO,tui-xach-du-lich-thoi-trang-gap-gon-stargo-crollo-p271487115,tui-xach-du-lich-thoi-trang-gap-gon-stargo-crollo-p271487115.html?spid=271487125,,,,STARGO,,499000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/7e/e8/d2313526c3ebd49420f83012f100e733.png,280,280,[],False,,False,1591,,,False,False,,,[],,,271487125,,,False,,,499000,True,"[{'impression_id': 'thanos-i59PzeMQTpNPJWRc-YFxOCYix', 'metadata': {'astra_reward': 0, 'category': 8388, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 271487115, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '8388', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'vi-passport'}, 'position': 10, 'price': 499000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'i59PzeMQTpNPJWRc', 'spid': 271487125, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/6000/8387/8388,0,343423,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'STARGO', 'category_l1_name': 'Balo và Vali', 'category_l2_name': 'Túi du lịch và phụ kiện', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8968238801103', 'number_of_reviews': 0, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 499000, 'primary_category_name': 'Ví passport', 'product_rating': 0, 'search_rank': 0, 'seller_id': 343423, 'seller_product_id': 271487125, 'seller_product_sku': '9292538546014', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.057, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
