,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,214507301,3521658745194,Sữa Bột Ensure ANH NutriVigor Shake Vanilla (400g) Date 2025,sua-bot-ensure-nutrivigor-shake-vanilla-400g-anh-02-2025-p214507301,sua-bot-ensure-nutrivigor-shake-vanilla-400g-anh-02-2025-p214507301.html?spid=214507302,,,,Ensure,,465000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}]",63000,12,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/47/32/2ecbed9256e74ba0d9ba2b3abdbd9fc3.png,280,280,[],False,,False,2133,,,False,False,,,[],,,214507302,,,False,,,528000,True,"[{'impression_id': 'thanos-dL4qveFXN08J23dJ-e7WpyR6z', 'metadata': {'astra_reward': 0, 'category': 21174, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 12, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 214507301, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21174', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 1, 'price': 465000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'dL4qveFXN08J23dJ', 'spid': 214507302, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/17166/21166/21174,0,292869,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'Ensure', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2425580182896', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 465000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 292869, 'seller_product_id': 214507302, 'seller_product_sku': '3521658745194', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
1,214507301,3521658745194,Sữa Bột Ensure ANH NutriVigor Shake Vanilla (400g) Date 2025,sua-bot-ensure-nutrivigor-shake-vanilla-400g-anh-02-2025-p214507301,sua-bot-ensure-nutrivigor-shake-vanilla-400g-anh-02-2025-p214507301.html?spid=214507302,,,,Ensure,,465000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Hàng quốc tế', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}]",63000,12,0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/47/32/2ecbed9256e74ba0d9ba2b3abdbd9fc3.png,280,280,[],False,,False,2133,,,False,False,,,[],,,214507302,,,False,,,528000,True,"[{'impression_id': 'thanos-stRgk0zqip4Avv6h-uCQ39quJ', 'metadata': {'astra_reward': 0, 'category': 21174, 'delivery_info_badge_text': 'Hàng quốc tế', 'delivery_zone': 'VN039006001', 'discount_rate': 12, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 214507301, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '21174', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 1, 'price': 465000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'stRgk0zqip4Avv6h', 'spid': 214507302, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/17166/21166/21174,0,292869,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'Ensure', 'category_l1_name': 'Cross Border - Hàng Quốc Tế', 'category_l2_name': 'Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2425580182896', 'number_of_reviews': 0, 'partner_rewards_amount': 0, 'price': 465000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 292869, 'seller_product_id': 214507302, 'seller_product_sku': '3521658745194', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
