,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,191777383,8158290992754,ÁO SƠ MI MÀU XÁM XANH TAY NGẮN CỔ BẺ BIG SIZE NAM TỚI 130KG,a-o-so-mi-ma-u-xa-m-xanh-tay-nga-n-co-be-big-size-nam-to-i-130kg-p191777383,a-o-so-mi-ma-u-xa-m-xanh-tay-nga-n-co-be-big-size-nam-to-i-130kg-p191777383.html?spid=191777402,,,,OEM,,185000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/6e/81/074535b9af660f39ebf501f624a90c80.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,191777402,,,False,"{'text': 'Đã bán 3', 'value': 3}",,185000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-CHin7xe8', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 191777383, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 1, 'price': 185000, 'quantity_sold': 3, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 191777402, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49526,0,285280,"{'amplitude': {'all_time_quantity_sold': 3, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '7933418265249', 'number_of_reviews': 0, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 185000, 'primary_category_name': 'Áo nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 285280, 'seller_product_id': 191777402, 'seller_product_sku': '8158290992754', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.058, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
1,198304036,1637991981808,SHORT THUN BIG SIZE NAM 80 ĐẾN 140KG CHỮ SPORT PRO,short-thun-big-size-nam-80-den-140kg-chu-sport-pro-p198304036,short-thun-big-size-nam-80-den-140kg-chu-sport-pro-p198304036.html?spid=198304056,,,,OEM,,185000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/5e/38/088d337b1f5f33e5680ddc2a6e4e91d9.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,198304056,,,False,"{'text': 'Đã bán 1', 'value': 1}",,185000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-0nWDhvve', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 198304036, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 2, 'price': 185000, 'quantity_sold': 1, 'rating': 5, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 198304056, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49528,0,285280,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8728882192122', 'number_of_reviews': 1, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 185000, 'primary_category_name': 'Quần nam kích cỡ lớn', 'product_rating': 5, 'search_rank': 0, 'seller_id': 285280, 'seller_product_id': 198304056, 'seller_product_sku': '1637991981808', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.058, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
2,153772594,6251222920904,"Quần kaki nam BIG SIZE đến 110kg, quần nam SIZE ĐẠI chất kaki co giãn, quần lưng thun NH SHOP",quan-kaki-nam-big-size-den-110kg-quan-nam-size-dai-chat-kaki-co-gian-quan-lung-thun-nh-shop-p153772594,quan-kaki-nam-big-size-den-110kg-quan-nam-size-dai-chat-kaki-co-gian-quan-lung-thun-nh-shop-p153772594.html?spid=190708513,,,,OEM,,85000,0,[],"[{'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'icon': 'https://salt.tikicdn.com/ts/upload/e9/14/26/52318ad1543ad9d3ee5b633b3df0750d.png', 'icon_height': 8, 'icon_width': 34, 'placement': 'under_price', 'text': 'Hoàn 25 ASA', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,1.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/38/e9/5d788567f76eb5eb3f40d7be4ad2cef8.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,190708513,,,False,"{'text': 'Đã bán 2', 'value': 2}",,85000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-QHjMJRyF', 'metadata': {'astra_reward': 25, 'astra_reward_text': 'Hoàn 25 ASA', 'category': 49524, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 1, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 153772594, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 3, 'price': 85000, 'quantity_sold': 2, 'rating': 1, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 190708513, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49528,0,107387,"{'amplitude': {'all_time_quantity_sold': 2, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 1.808, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9008599405019', 'number_of_reviews': 1, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 85000, 'primary_category_name': 'Quần nam kích cỡ lớn', 'product_rating': 1, 'search_rank': 0, 'seller_id': 107387, 'seller_product_id': 190708513, 'seller_product_sku': '6251222920904', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.017, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
3,183676459,6837197358109,"Quần Jean Nam màu xanh xịn xò, chất Jean co dãn tốt ống côn mẫu mới TD89",quan-jean-nam-mau-xanh-xin-xo-chat-jean-co-dan-tot-ong-con-mau-moi-td89-p183676459,quan-jean-nam-mau-xanh-xin-xo-chat-jean-co-dan-tot-ong-con-mau-moi-td89-p183676459.html?spid=183676467,,,,OEM,,367000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/d3/36/9dcec0364b18f837f8a13c578971d3af.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,183676467,,,False,,,367000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-mQBDvnHU', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 183676459, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 4, 'price': 367000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 183676467, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49526,0,66396,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 1.808, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '1352101876529', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 367000, 'primary_category_name': 'Áo nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 66396, 'seller_product_id': 183676467, 'seller_product_sku': '6837197358109', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.017, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
4,183676228,7929006184088,"Quần Jean Nam màu xanh xịn xò, chất Jean co dãn tốt ống côn mẫu mới TD67",quan-jean-nam-mau-xanh-xin-xo-chat-jean-co-dan-tot-ong-con-mau-moi-td67-p183676228,quan-jean-nam-mau-xanh-xin-xo-chat-jean-co-dan-tot-ong-con-mau-moi-td67-p183676228.html?spid=183676237,,,,OEM,,367000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/dd/e0/85eb35a9aca72a800428c1accccabe8d.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,183676237,,,False,,,367000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-LmcKqwG7', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 183676228, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 5, 'price': 367000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 183676237, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49526,0,66396,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 1.808, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3896159974059', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 367000, 'primary_category_name': 'Áo nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 66396, 'seller_product_id': 183676237, 'seller_product_sku': '7929006184088', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.017, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
5,183675420,6394893826034,"Quần Jean Nam màu xanh xịn xò, chất Jean co dãn tốt ống côn mẫu mới TD06",quan-jean-nam-mau-xanh-xin-xo-chat-jean-co-dan-tot-ong-con-mau-moi-td06-p183675420,quan-jean-nam-mau-xanh-xin-xo-chat-jean-co-dan-tot-ong-con-mau-moi-td06-p183675420.html?spid=183675422,,,,OEM,,367000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/a4/da/8ae9015dbf6729a29ad9164eef2fe361.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,183675422,,,False,,,367000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-Tdzr3OSv', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 183675420, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 6, 'price': 367000, 'quantity_sold': 0, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 183675422, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49526,0,66396,"{'amplitude': {'all_time_quantity_sold': 0, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 1.808, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '6160590845430', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 367000, 'primary_category_name': 'Áo nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 66396, 'seller_product_id': 183675422, 'seller_product_sku': '6394893826034', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.017, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
6,191777392,1599552557768,Sơ mi nam tay dài màu xanh dương big size nam tới 130kg,so-mi-nam-tay-dai-mau-xanh-duong-big-size-nam-toi-130kg-p191777392,so-mi-nam-tay-dai-mau-xanh-duong-big-size-nam-toi-130kg-p191777392.html?spid=191777424,,,,OEM,,190000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/96/9f/09/bf88a05e070e00d35e5fba91b6edeb26.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,191777424,,,False,"{'text': 'Đã bán 1', 'value': 1}",,190000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-B0eyHe6D', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 191777392, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 7, 'price': 190000, 'quantity_sold': 1, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 191777424, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49526,0,285280,"{'amplitude': {'all_time_quantity_sold': 1, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '1106541544555', 'number_of_reviews': 0, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 190000, 'primary_category_name': 'Áo nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 285280, 'seller_product_id': 191777424, 'seller_product_sku': '1599552557768', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.058, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
7,196409442,9031485188213,KAKI DÀI MẪU MỚI FORM SLIM FIT BIG SIZE NAM 80 ĐẾN 130KG,kaki-dai-mau-moi-form-slim-fit-big-size-nam-80-den-130kg-p196409442,kaki-dai-mau-moi-form-slim-fit-big-size-nam-80-den-130kg-p196409442.html?spid=196409468,,,,OEM,,320000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/07/90/a2/8eaf37730e61b70ef827c915ae3d1f21.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,196409468,,,False,"{'text': 'Đã bán 3', 'value': 3}",,320000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-5MIxtdw7', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 196409442, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 8, 'price': 320000, 'quantity_sold': 3, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 196409468, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49528,0,285280,"{'amplitude': {'all_time_quantity_sold': 3, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '5624066300801', 'number_of_reviews': 0, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 320000, 'primary_category_name': 'Quần nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 285280, 'seller_product_id': 196409468, 'seller_product_sku': '9031485188213', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.058, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
8,173968747,8609240266491,Bộ Quần Áo Lính Mỹ US ARMY Kaki cap cấp - Quần Áo Túi Hộp Nam Phong Cách Lính Hàng Chính Hãng,bo-quan-ao-linh-my-us-army-kaki-cap-cap-quan-ao-tui-hop-nam-phong-cach-linh-p173968747,bo-quan-ao-linh-my-us-army-kaki-cap-cap-quan-ao-tui-hop-nam-phong-cach-linh-p173968747.html?spid=173968779,,,,OEM,,1500000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/07/d5/c2/05fb799e57fb7acd59fc88d474c10ca5.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,173968779,,,False,"{'text': 'Đã bán 4', 'value': 4}",,1500000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-HInCs1Ri', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 173968747, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 9, 'price': 1500000, 'quantity_sold': 4, 'rating': 5, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 173968779, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49530,0,207970,"{'amplitude': {'all_time_quantity_sold': 4, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3767702138792', 'number_of_reviews': 1, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 1500000, 'primary_category_name': 'Bộ quần áo nam kích cỡ lớn', 'product_rating': 5, 'search_rank': 0, 'seller_id': 207970, 'seller_product_id': 173968779, 'seller_product_sku': '8609240266491', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.058, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
9,196922849,5612285155422,ÁO THUN TRƠN CỔ TRÒN TAY NGẮN CHẤT COTTON 100% BIG SIZE NAM TỪ 80 ĐẾN 130KG,ao-thun-tron-co-tron-tay-ngan-chat-cotton-100-big-size-nam-tu-80-den-130kg-p196922849,ao-thun-tron-co-tron-tay-ngan-chat-cotton-100-big-size-nam-tu-80-den-130kg-p196922849.html?spid=196922873,,,,OEM,,190000,0,[],"[{'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 7, 28/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/be/d6/c86ab84b4f3357a3470f0d03e6d7327c.jpg,280,280,[],False,,False,2469,,,False,False,,,[],,,196922873,,,False,"{'text': 'Đã bán 2', 'value': 2}",,190000,True,"[{'impression_id': 'thanos-sMeNnQiCezlayv8i-hOkQ1pyF', 'metadata': {'astra_reward': 0, 'category': 49524, 'delivery_date': '2023/10/28', 'delivery_info_badge_text': 'Giao thứ 7, 28/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 196922849, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '49524', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'quan-ao-nam-kich-co-lon'}, 'position': 10, 'price': 190000, 'quantity_sold': 2, 'rating': 0, 'request_id': 'sMeNnQiCezlayv8i', 'spid': 196922873, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/915/49524/49526,0,285280,"{'amplitude': {'all_time_quantity_sold': 2, 'brand_name': 'OEM', 'category_l1_name': 'Thời trang nam', 'category_l2_name': 'Quần áo nam kích cỡ lớn', 'earliest_delivery_estimate': 0, 'is_authentic': 0, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '6629802192142', 'number_of_reviews': 0, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 190000, 'primary_category_name': 'Áo nam kích cỡ lớn', 'product_rating': 0, 'search_rank': 0, 'seller_id': 285280, 'seller_product_id': 196922873, 'seller_product_sku': '5612285155422', 'seller_type': 'NONE', 'standard_delivery_estimate': 4.058, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
