,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,262731118,6845058091474,Quà tặng từ Philips Avent- Trà Cốm lợi sữa HiPP cho mẹ sau sinh,qua-tang-tu-philips-avent-tra-com-loi-sua-hipp-cho-me-sau-sinh-p262731118,qua-tang-tu-philips-avent-tra-com-loi-sua-hipp-cho-me-sau-sinh-p262731118.html?spid=263924932,,,,Philips Avent,,50000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/db/84/10/70fe7c26d057fcb7b4ac562676d1d67d.png,280,280,[],False,,False,2129,,,False,False,,,[],,,263924932,,,False,"{'text': 'Đã bán 46', 'value': 46}",,50000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-iFYciO26', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 262731118, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 1, 'price': 50000, 'quantity_sold': 46, 'rating': 0, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 263924932, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,182373,"{'amplitude': {'all_time_quantity_sold': 46, 'brand_name': 'Philips Avent', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 1.812, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8637949102710', 'number_of_reviews': 0, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 50000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 0, 'search_rank': 0, 'seller_id': 182373, 'seller_product_id': 263924932, 'seller_product_sku': '6845058091474', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.02, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
1,44140382,3189902695624,Túi Ngũ Cốc NAVAN (800G) -  Dinh Dưỡng Thiết Yếu Cho Mẹ,tui-ngu-coc-navan-800g-dinh-duong-thiet-yeu-cho-me-p44140382,tui-ngu-coc-navan-800g-dinh-duong-thiet-yeu-cho-me-p44140382.html?spid=44140383,,,,NAVAN ,,199000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",0,0,4.6,480,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/63/bf/388ccdfe8a000d33618f50d8ab9bfba4.jpg,280,280,[],False,,False,2129,,,False,False,,,[],,,44140383,,,False,"{'text': 'Đã bán 2.4k', 'value': 2425}",,199000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-5OrDNJIS', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 44140382, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 2, 'price': 199000, 'quantity_sold': 2425, 'rating': 4.6, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 44140383, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,95859,"{'amplitude': {'all_time_quantity_sold': 2425, 'brand_name': 'NAVAN ', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2725249004159', 'number_of_reviews': 480, 'partner_rewards_amount': 0, 'price': 199000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 4.6, 'search_rank': 0, 'seller_id': 95859, 'seller_product_id': 44140383, 'seller_product_sku': '3189902695624', 'seller_type': 'NONE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
2,168293316,2204329523167,Canxi & vitamin D Ostelin Úc cho bà bầu (130 viên),canxi-vitamin-d-ostelin-uc-cho-ba-bau-130-vien-p168293316,canxi-vitamin-d-ostelin-uc-cho-ba-bau-130-vien-p168293316.html?spid=168293317,,,,Ostelin,,313500,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",16500,5,5.0,49,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/93/b8/4dc8a577e1ef37f71f7cfab1431cf3f5.jpg,280,280,[],False,,False,2129,,,False,False,,,[],,,168293317,,,False,"{'text': 'Đã bán 262', 'value': 262}",,330000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-0G3LMHbE', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 5, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 168293316, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 3, 'price': 313500, 'quantity_sold': 262, 'rating': 5, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 168293317, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,193135,"{'amplitude': {'all_time_quantity_sold': 262, 'brand_name': 'Ostelin', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3002436796974', 'number_of_reviews': 49, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 313500, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 5, 'search_rank': 0, 'seller_id': 193135, 'seller_product_id': 168293317, 'seller_product_sku': '2204329523167', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.062, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
3,206251521,8639835753836,Sữa bột Meiji bầu lon 350g,sua-bot-meiji-bau-lon-350g-p206251521,sua-bot-meiji-bau-lon-350g-p206251521.html?spid=206251522,,,,Meiji,,200000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 5, 26/10', 'type': 'delivery_info_badge'}]",0,0,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/7a/a2/8c6cef04437dd5807195c172cc234e28.jpg,280,280,[],False,,False,2129,,,False,False,,,[],,,206251522,,,False,"{'text': 'Đã bán 31', 'value': 31}",,200000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-HVCJtWdh', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao chiều thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 206251521, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 4, 'price': 200000, 'quantity_sold': 31, 'rating': 5, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 206251522, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,314055,"{'amplitude': {'all_time_quantity_sold': 31, 'brand_name': 'Meiji', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 1.812, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9199220931506', 'number_of_reviews': 1, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 200000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 5, 'search_rank': 0, 'seller_id': 314055, 'seller_product_id': 206251522, 'seller_product_sku': '8639835753836', 'seller_type': 'NONE', 'standard_delivery_estimate': 2.02, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
4,56957583,5461959570078,Bio Island DHA cho bà bầu chính hãng Úcs,bio-island-dha-cho-ba-bau-chinh-hang-ucs-p56957583,bio-island-dha-cho-ba-bau-chinh-hang-ucs-p56957583.html?spid=56957584,,,,Bio Island,,508250,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",160500,24,4.8,170,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/a7/ac/6e609a21e36a4cea387defbc41975e6c.png,280,280,[],False,,False,2129,,,False,False,,,[],,,56957584,,,False,"{'text': 'Đã bán 800', 'value': 800}",,668750,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-y5H3PdcD', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 24, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 56957583, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 5, 'price': 508250, 'quantity_sold': 800, 'rating': 4.8, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 56957584, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,106229,"{'amplitude': {'all_time_quantity_sold': 800, 'brand_name': 'Bio Island', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '6615703265478', 'number_of_reviews': 170, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 508250, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 106229, 'seller_product_id': 56957584, 'seller_product_sku': '5461959570078', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.062, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
5,191778316,3311132000003,Vitamin tổng hợp cho bà bầu Pregnacare max hộp 84 viên,vitamin-tong-hop-cho-ba-bau-pregnacare-max-hop-84-vien-p191778316,vitamin-tong-hop-cho-ba-bau-pregnacare-max-hop-84-vien-p191778316.html?spid=191778317,,,,Pregnacare,,418000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",22000,5,5.0,3,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/bc/e1/6a806af2e5cd096bdefdc8093a44b68b.jpg,280,280,[],False,,False,2129,,,False,False,,,[],,,191778317,,,False,"{'text': 'Đã bán 27', 'value': 27}",,440000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-bPD1WRye', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 5, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 191778316, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 6, 'price': 418000, 'quantity_sold': 27, 'rating': 5, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 191778317, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,193135,"{'amplitude': {'all_time_quantity_sold': 27, 'brand_name': 'Pregnacare', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3826536242728', 'number_of_reviews': 3, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 418000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 5, 'search_rank': 0, 'seller_id': 193135, 'seller_product_id': 191778317, 'seller_product_sku': '3311132000003', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 3.062, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
6,57804868,4163116827926,Viên sắt cho bà bầu  Blackmores Pregnancy Iron 30 viên chính hãng Úc,vien-sat-cho-ba-bau-blackmores-pregnancy-iron-30-vien-chinh-hang-uc-p57804868,vien-sat-cho-ba-bau-blackmores-pregnancy-iron-30-vien-chinh-hang-uc-p57804868.html?spid=57804869,,,,Blackmores,,188100,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",59400,24,4.7,67,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/73/7f/e90530ec837334d89444b08c5f8adfe7.png,280,280,[],False,,False,2129,,,False,False,,,[],,,57804869,,,False,"{'text': 'Đã bán 397', 'value': 397}",,247500,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-nWM5gCzx', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 24, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 57804868, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 7, 'price': 188100, 'quantity_sold': 397, 'rating': 4.7, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 57804869, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,106229,"{'amplitude': {'all_time_quantity_sold': 397, 'brand_name': 'Blackmores', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '4048166981005', 'number_of_reviews': 67, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 188100, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 4.7, 'search_rank': 0, 'seller_id': 106229, 'seller_product_id': 57804869, 'seller_product_sku': '4163116827926', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.062, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
7,513971,8206556833662,Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Vanilla 800g,sua-bot-danh-cho-me-bau-anmum-materna-huong-vanilla-800g-p513971,sua-bot-danh-cho-me-bau-anmum-materna-huong-vanilla-800g-p513971.html?spid=231414,,,,Anmum,,439000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng mai', 'type': 'delivery_info_badge'}]",32000,7,4.7,58,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/52/d2/63/951916bdb9d8a68ca12eb159d5626217.jpg,280,280,[],False,,False,2129,,,False,False,,,[],,,231414,,,False,"{'text': 'Đã bán 977', 'value': 977}",,471000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-FqxI7R9n', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_info_badge_text': 'Giao sáng mai', 'delivery_zone': 'VN039006001', 'discount_rate': 7, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 513971, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 8, 'price': 439000, 'quantity_sold': 977, 'rating': 4.7, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 231414, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,1,"{'amplitude': {'all_time_quantity_sold': 977, 'brand_name': 'Anmum', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0.604, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8005450672328', 'number_of_reviews': 58, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 439000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 4.7, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 231414, 'seller_product_sku': '8206556833662', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0.77, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
8,157833253,7249661404532,Combo 2 Túi ngũ cốc Navan ,combo-2-tui-ngu-coc-navan-p157833253,combo-2-tui-ngu-coc-navan-p157833253.html?spid=157833254,,,,NAVAN ,,409000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 27/10', 'type': 'delivery_info_badge'}]",0,0,5.0,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/37/63/f1ed721dee193da046d94838db9c0004.jpeg,280,280,[],False,,False,2129,,,False,False,,,[],,,157833254,,,False,"{'text': 'Đã bán 28', 'value': 28}",,409000,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-jfxDBvAc', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/27', 'delivery_info_badge_text': 'Giao thứ 6, 27/10', 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 157833253, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 9, 'price': 409000, 'quantity_sold': 28, 'rating': 5, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 157833254, 'tiki_verified': 0}, 'checksum': ''}]",,1,1/2/2549/10416,0,95859,"{'amplitude': {'all_time_quantity_sold': 28, 'brand_name': 'NAVAN ', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '7551962678716', 'number_of_reviews': 7, 'order_route': 'same_region', 'partner_rewards_amount': 0, 'price': 409000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 5, 'search_rank': 0, 'seller_id': 95859, 'seller_product_id': 157833254, 'seller_product_sku': '7249661404532', 'seller_type': 'NONE', 'standard_delivery_estimate': 3.062, 'tiki_verified': 0, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
9,413228,0300875111413,Sữa Bầu Enfamama A+ (400g) - Hương Vani,sua-bau-enfamama-a-400g-huong-vani-p413228,sua-bau-enfamama-a-400g-huong-vani-p413228.html?spid=116199,,,,Enfa,,243000,0,[],"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 26/10', 'type': 'delivery_info_badge'}]",38400,14,4.5,73,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e3/a2/e4/e000889097bdca636f0982cbbf22b905.jpg,280,280,[],False,,False,2129,,,False,False,,,[],,,116199,,,False,"{'text': 'Đã bán 1.2k', 'value': 1171}",,281400,True,"[{'impression_id': 'thanos-fWUikWwUPeDZ6MYR-oRsDq2Kn', 'metadata': {'astra_reward': 0, 'category': 10416, 'delivery_date': '2023/10/26', 'delivery_info_badge_text': 'Giao thứ 5, 26/10', 'delivery_zone': 'VN039006001', 'discount_rate': 14, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 0, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 413228, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10416', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-me'}, 'position': 10, 'price': 243000, 'quantity_sold': 1171, 'rating': 4.5, 'request_id': 'fWUikWwUPeDZ6MYR', 'spid': 116199, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10416,0,1,"{'amplitude': {'all_time_quantity_sold': 1171, 'brand_name': 'Enfa', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8205923896729', 'number_of_reviews': 73, 'order_route': 'hn_hcm', 'partner_rewards_amount': 0, 'price': 243000, 'primary_category_name': 'Dinh dưỡng cho mẹ', 'product_rating': 4.5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 116199, 'seller_product_sku': '0300875111413', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 2.062, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0, 'tikipro_delivery_estimate': 0}}"
