,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id,visible_impression_info
0,685882,3706301517106,Thùng 24 Chai Sữa Nước Abbott Ensure 237ml,thung-24-chai-sua-nuoc-abbott-ensure-237ml-p685882,thung-24-chai-sua-nuoc-abbott-ensure-237ml-p685882.html?spid=685932,,,,Ensure,,974000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",15000,2,5.0,1050,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/a7/99/7fd059ede79c3d3f99a561c224ca36f4.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,685932,,,False,"{'text': 'Đã bán 5k+', 'value': 39175}",,989000,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-Bl5Zgu3J', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 2, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 685882, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 1, 'price': 974000, 'quantity_sold': 39175, 'rating': 5, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 685932, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 39175, 'brand_name': 'Ensure', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3708650981980', 'number_of_reviews': 1050, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 974000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 685932, 'seller_product_sku': '3706301517106', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
1,435891,8710428022035,Sữa Bột Abbott Glucerna Vani 850g,sua-bot-danh-cho-nguoi-bi-tieu-duong-abbott-glucerna-vani-850g-p435891,sua-bot-danh-cho-nguoi-bi-tieu-duong-abbott-glucerna-vani-850g-p435891.html?spid=141119,,,,Glucerna,,895000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",45500,5,4.8,493,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/50/c8/7aff08ca04107893f2bed19936c3cc1e.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,141119,,,False,"{'text': 'Đã bán 5k+', 'value': 18214}",,940500,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-kvSEsMqr', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 5, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 435891, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 2, 'price': 895000, 'quantity_sold': 18214, 'rating': 4.8, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 141119, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 18214, 'brand_name': 'Glucerna', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8006052814383', 'number_of_reviews': 493, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 895000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 141119, 'seller_product_sku': '8710428022035', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
2,435870,8886451071361,Thực Phẩm Dinh Dưỡng Y Học: Ensure Gold Vani 850g,sua-bot-abbott-ensure-gold-vani-850g-p435870,sua-bot-abbott-ensure-gold-vani-850g-p435870.html?spid=141096,,,,Ensure,,875000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",72100,8,4.8,934,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/9a/26/a14941f66637f610f948210713cd4942.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,141096,,,False,"{'text': 'Đã bán 5k+', 'value': 30802}",,947100,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-DjKoXVLT', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 8, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 435870, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 3, 'price': 875000, 'quantity_sold': 30802, 'rating': 4.8, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 141096, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 30802, 'brand_name': 'Ensure', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8006426668062', 'number_of_reviews': 934, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 875000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 141096, 'seller_product_sku': '8886451071361', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
3,435868,8886451071378,Thực phẩm dinh dưỡng y học: Ensure Gold vani 400g,thuc-pham-dinh-duong-y-hoc-ensure-gold-vani-400g-p435868,thuc-pham-dinh-duong-y-hoc-ensure-gold-vani-400g-p435868.html?spid=141094,,,,Ensure,,422000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",20200,5,4.8,595,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/45/8b/80/5842efc3498e2816567dff4547d36c94.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,141094,,,False,"{'text': 'Đã bán 5k+', 'value': 22436}",,442200,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-ABcFGU2m', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 5, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 435868, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 4, 'price': 422000, 'quantity_sold': 22436, 'rating': 4.8, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 141094, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 22436, 'brand_name': 'Ensure', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '8006105269771', 'number_of_reviews': 595, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 422000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 141094, 'seller_product_sku': '8886451071378', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
4,592192,3701882842647,Thực phẩm dinh dưỡng y học: Ensure Gold hương vani ít ngọt 400g,thuc-pham-dinh-duong-y-hoc-ensure-gold-huong-vani-it-ngot-400g-p592192,thuc-pham-dinh-duong-y-hoc-ensure-gold-huong-vani-it-ngot-400g-p592192.html?spid=593257,,,,Ensure,,422000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",20200,5,5.0,374,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/59/9c/12ad1af9e67cb8d57d6645023c24828e.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,593257,,,False,"{'text': 'Đã bán 5k+', 'value': 5723}",,442200,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-PLZCVEUI', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 5, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 592192, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 5, 'price': 422000, 'quantity_sold': 5723, 'rating': 5, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 593257, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 5723, 'brand_name': 'Ensure', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3705733203922', 'number_of_reviews': 374, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 422000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 593257, 'seller_product_sku': '3701882842647', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
5,592193,3708294584042,Thực phẩm dinh dưỡng y học: Ensure Gold hương Lúa mạch 850g,sua-bot-abbott-ensure-gold-lua-mach-850g-p592193,sua-bot-abbott-ensure-gold-lua-mach-850g-p592193.html?spid=593256,,,,Ensure,,875000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",72100,8,4.6,418,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/55/b1/0a0522ba9c224f0fca9170a5561f5a09.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,593256,,,False,"{'text': 'Đã bán 5k+', 'value': 5272}",,947100,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-b1CEoqNC', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 8, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 592193, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 6, 'price': 875000, 'quantity_sold': 5272, 'rating': 4.6, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 593256, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 5272, 'brand_name': 'Ensure', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3703144085267', 'number_of_reviews': 418, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 875000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 4.6, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 593256, 'seller_product_sku': '3708294584042', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
6,24026125,3529849984625,Thùng 30 Chai Sữa Nước Abbott Glucerna Vani 220ml,thung-30-chai-sua-nuoc-abbott-glucerna-vani-220ml-p24026125,thung-30-chai-sua-nuoc-abbott-glucerna-vani-220ml-p24026125.html?spid=24026126,,,,Glucerna,,1350000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",151500,10,5.0,291,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/54/e7/0dcf78ebcf946d50af7ecc0968dd216d.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,24026126,,,False,"{'text': 'Đã bán 3.3k', 'value': 3269}",,1501500,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-whfxLLpu', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 10, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 24026125, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 7, 'price': 1350000, 'quantity_sold': 3269, 'rating': 5, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 24026126, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 3269, 'brand_name': 'Glucerna', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '2973805606440', 'number_of_reviews': 291, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 1350000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 24026126, 'seller_product_sku': '3529849984625', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
7,592191,3706867226528,Thực phẩm dinh dưỡng y học: Ensure Gold hương vani ít ngọt 850g,thuc-pham-dinh-duong-y-hoc-ensure-gold-huong-vani-it-ngot-850g-p592191,thuc-pham-dinh-duong-y-hoc-ensure-gold-huong-vani-it-ngot-850g-p592191.html?spid=593252,,,,Ensure,,875000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",72100,8,4.7,493,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/45/2b/29/b7c74cba106a9a38f4bc94f3c455e0ff.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,593252,,,False,"{'text': 'Đã bán 5k+', 'value': 9689}",,947100,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-yQLJeKYn', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 8, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 592191, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 8, 'price': 875000, 'quantity_sold': 9689, 'rating': 4.7, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 593252, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 9689, 'brand_name': 'Ensure', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3705574222243', 'number_of_reviews': 493, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 875000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 4.7, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 593252, 'seller_product_sku': '3706867226528', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
8,66065160,9541235468612,Sữa Bột Abbott Glucerna Lúa Mạch 850g,sua-bot-danh-cho-nguoi-bi-tieu-duong-abbott-glucerna-lua-mach-850g-p66065160,sua-bot-danh-cho-nguoi-bi-tieu-duong-abbott-glucerna-lua-mach-850g-p66065160.html?spid=66065161,,,,Glucerna,,849000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",91500,10,5.0,221,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/7c/b2/75fcca80cc395d1acf9ade2731a089ab.jpg,280,280,[],False,,False,2133,,,False,False,,,[],,,66065161,,,False,"{'text': 'Đã bán 2.5k', 'value': 2483}",,940500,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-BjeesUh4', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 10, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 66065160, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 9, 'price': 849000, 'quantity_sold': 2483, 'rating': 5, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 66065161, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 2483, 'brand_name': 'Glucerna', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '9926539859784', 'number_of_reviews': 221, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 849000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 5, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 66065161, 'seller_product_sku': '9541235468612', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
9,1000532,3704867285521,Sữa Bột Anlene Gold Movepro Hương Chocolate (Hộp Giấy 440g),sua-bot-anlene-gold-movepro-huong-chocolate-hop-giay-440g-p1000532,sua-bot-anlene-gold-movepro-huong-chocolate-hop-giay-440g-p1000532.html?spid=1001706,,,,Anlene,,204000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}]",0,0,4.8,162,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/1e/f5/61/fd4bb84105170307c7d4c3cac7ac0be6.png,280,280,[],False,,False,2133,,,False,False,,,[],,,1001706,,,False,"{'text': 'Đã bán 2.9k', 'value': 2923}",,204000,True,"[{'impression_id': 'thanos-djzO6vikqNpQ0UeN-cIu83tQR', 'metadata': {'astra_reward': 0, 'category': 10418, 'delivery_zone': 'VN039006001', 'discount_rate': 0, 'flags': {'_v': 'filter_revamp'}, 'is_ad': 0, 'is_astra_plus': 0, 'is_official_store': 0, 'is_tikinow': 1, 'is_tikipro': 0, 'is_trusted_store': 0, 'mpid': 1000532, 'params': {'_v': 'filter_revamp', 'aggregations': '2', 'category': '10418', 'include': 'advertisement', 'limit': '40', 'page': '1', 'trackity_id': 'c5464b70-2f56-0421-5dcc-93cc46c3dd2f', 'urlKey': 'dinh-duong-cho-nguoi-lon'}, 'position': 10, 'price': 204000, 'quantity_sold': 2923, 'rating': 4.8, 'request_id': 'djzO6vikqNpQ0UeN', 'spid': 1001706, 'tiki_verified': 1}, 'checksum': ''}]",,1,1/2/2549/10418,0,1,"{'amplitude': {'all_time_quantity_sold': 2923, 'brand_name': 'Anlene', 'category_l1_name': 'Đồ Chơi - Mẹ & Bé', 'earliest_delivery_estimate': 0, 'is_authentic': 1, 'is_best_offer_available': False, 'is_flash_deal': False, 'is_gift_available': False, 'master_product_sku': '3707448644656', 'number_of_reviews': 162, 'order_route': 'same_province', 'partner_rewards_amount': 0, 'price': 204000, 'primary_category_name': 'Dinh dưỡng cho người lớn', 'product_rating': 4.8, 'search_rank': 0, 'seller_id': 1, 'seller_product_id': 1001706, 'seller_product_sku': '3704867285521', 'seller_type': 'OFFICIAL_STORE', 'standard_delivery_estimate': 0, 'tiki_verified': 1, 'tikinow_delivery_estimate': 0.21, 'tikipro_delivery_estimate': 0}}"
